CodeBarre;OBAGB952-TES20-055;p004-1-01;nero;black;spring 2019 presentation/capsule xmas SOFT 18.txt; scocca O pretty
CodeBarre;OBAGB952-TES20-076;p004-1-02;rosso;red;spring 2019 presentation/capsule xmas SOFT 18.txt; scocca O pretty
CodeBarre;OBAGB952-TES20-541;p004-1-03;verde bosco;forest green;spring 2019 presentation/capsule xmas SOFT 18.txt; scocca O pretty
CodeBarre;OBAGB952-TES20-559;p004-1-04;rame;rame;spring 2019 presentation/capsule xmas SOFT 18.txt; scocca O pretty
CodeBarre;SHOUC052-MTS01-004;p008-1-01;argento;silver;spring 2019 presentation/capsule xmas SOFT 18.txt; tracolla catena lunga
