CodeBarre;HLESCE01-ECS00-612;p014-1-02;blu navy + argento;blue navy + silver;1_spring 2020/continuativo - carry over spring 2020.txt; manico doppia
CodeBarre;HLESCE01-ECS00-613;p014-1-03;cuoio + argento;leather + silver;1_spring 2020/continuativo - carry over spring 2020.txt; manico doppia
CodeBarre;HLESGC00-PES00-054;p015-1-01;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-055;p015-1-02;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-084;p015-1-03;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto pelle
CodeBarre;HLESGC00-ROS00-008;p015-2-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto corda
CodeBarre;HLESGC00-ROS00-055;p015-2-02;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto corda
CodeBarre;HLESGC00-ROS00-009;p015-2-03;blu;blue;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto corda
CodeBarre;HLESGC00-ROS00-054;p015-2-04;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto corda
CodeBarre;HLESX800-ECS00-008;p016-1-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-039;p016-1-02;grigio;grey;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-009;p016-1-03;blu;blue;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-055;p016-1-04;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-028;p016-1-05;ecru;ecru;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-084;p016-1-06;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; manico extra slim goccia
CodeBarre;HLESGC00-ECS01-008;p016-2-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto ecopelle
CodeBarre;HLESGC00-ECS01-084;p016-2-02;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto ecopelle
CodeBarre;HLESGC00-ECS01-054;p016-2-03;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto ecopelle
CodeBarre;HLESGC00-ECS01-086;p016-2-04;tortora;tortora;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto ecopelle
CodeBarre;HLESGC00-ECS01-055;p016-2-05;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; manico corto ecopelle
CodeBarre;SHOUC006-MTS01-004;p017-1-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena lunga O
CodeBarre;SHOUC006-MTS01-061;p017-1-02;oro;gold;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena lunga O
CodeBarre;SHOUC006-MTS01-348;p017-1-03;ottone invecchiato;aged brass;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena lunga O
CodeBarre;SHOUC400-MTS01-004;p017-2-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena goccia forata
CodeBarre;SHOUC106-ECS00-055;p018-1-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena con fascia
CodeBarre;SHOUC106-ECS08-055;p018-2-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena con fascia
CodeBarre;SHOUC317-ECS00-054;p019-1-01;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena clip lunga
CodeBarre;SHOUC317-ECS00-055;p019-1-02;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena clip lunga
CodeBarre;SHOUC317-ECS00-084;p019-1-03;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla catena clip lunga
CodeBarre;SHOUG617-ECS00-055;p019-2-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla con fibbia lunga
CodeBarre;SHOUG617-ECS00-084;p019-2-02;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; tracolla con fibbia lunga
CodeBarre;SHOUA203-ECS00-055;p020-1-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio goccia ecopelle
CodeBarre;SHOUA203-ECS00-084;p020-1-02;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio goccia ecopelle
CodeBarre;SHOUA203-ECS08-055;p020-2-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio goccia ecopelle
CodeBarre;OBAGA000-ECS40-054;p021-1-01;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio clip ecopelle
