CodeBarre;OBAGZP01-TESDV-656;p015-1-01;cassis;cassis;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TESDV-078;p015-1-02;sabbia;sand;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-002;p015-2-01;amaranto;amaranth;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-023;p015-2-02;celeste;sky blue;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-008;p015-2-03;bianco;white;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-055;p015-2-04;nero;black;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-017;p015-2-05;blu navy;navy blue;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZP01-TES20-111;p015-2-06;ocra;ochre;1_spring 2020/capsule soft spring 2020.txt; scocca zaino completo
CodeBarre;HLESC401-TES20-656;p018-1-01;cassis;cassis;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-008;p018-1-02;bianco;white;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-078;p018-1-03;sabbia;sand;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-017;p018-1-04;blu navy;navy blue;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-002;p018-1-05;amaranto;amaranth;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-023;p018-1-06;celeste;sky blue;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-055;p018-1-07;nero;black;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESC401-TES20-111;p018-1-08;ocra;ochre;1_spring 2020/capsule soft spring 2020.txt; manico catena lungo a “t”
CodeBarre;HLESI101-TES20-656;p019-1-01;cassis;cassis;1_spring 2020/capsule soft spring 2020.txt; manico forato piatto
CodeBarre;HLESI101-TES20-008;p019-1-02;bianco;white;1_spring 2020/capsule soft spring 2020.txt; manico forato piatto
CodeBarre;HLESI101-TES20-078;p019-1-03;sabbia;sand;1_spring 2020/capsule soft spring 2020.txt; manico forato piatto
CodeBarre;HLESI101-TES20-017;p019-1-04;blu navy;navy blue;1_spring 2020/capsule soft spring 2020.txt; manico forato piatto
CodeBarre;HLESI101-TES20-002;p019-1-05;amaranto;amaranth;1_spring 2020/capsule soft spring 2020.txt; manico forato piatto
