CodeBarre;HLESGE00-FAS09-086;p031-1-07;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; manico corto + catena
CodeBarre;HLESMD00-ECS00-076;p032-1-01;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-541;p032-1-02;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-055;p032-1-03;nero;black;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-221;p032-1-04;cognac;cognac;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-018;p032-1-05;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-017;p032-1-06;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;HLESMD00-ECS00-020;p032-1-07;bronzo;bronze;fall 2018 presentation/catalogo fall 2018.txt; micromanico tubolare corto
CodeBarre;SHOUC106-ECS16-020;p033-1-01;bronzo;bronze;fall 2018 presentation/catalogo fall 2018.txt; tracolla catena con fascia
CodeBarre;SHOUG800-ECS88-550;p033-2-01;sabbia/testa di moro;sand/dark brown;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelle +
CodeBarre;SHOUG800-FAS09-544;p034-1-01;blu navy/bordeaux;navy blue/burgundy;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-055;p034-1-02;nero;black;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-545;p034-1-03;blu navy/verde bosco;navy blue/green forest;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-002;p034-1-04;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-099;p034-1-05;grigio-tortora;grey - dove-grey;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-137;p034-1-06;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUG800-FAS09-371;p034-1-07;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80 ecopelliccia lapin
CodeBarre;SHOUGB00-ECS89-017;p035-1-01;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80/120 ecopelle +
CodeBarre;SHOUGB00-TESP2-549;p035-2-01;blu navy/curry/bordeaux;navy blue/curry/burgundy;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80/120 tessuto
CodeBarre;SHOUGL00-ECS88-550;p036-1-01;sabbia/testa di moro;sand/dark brown;fall 2018 presentation/catalogo fall 2018.txt; tracolla 2,5 x 120 ecopelle +
CodeBarre;SHOUGB00-TESR5-227;p036-2-01;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; tracolla 80/120 tessuto
8050846035294;SHOUX101-ECS00-078;p037-1-01;sabbia;sand;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035300;SHOUX101-ECS00-020;p037-1-02;bronzo;bronze;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035287;SHOUX101-ECS00-541;p037-1-03;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035294;SHOUX101-ECS00-540;p037-1-04;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035188;SHOUX101-ECS00-017;p037-1-05;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035263;SHOUX101-ECS00-084;p037-1-06;testa di moro;dark brown;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035195;SHOUX101-ECS00-018;p037-1-07;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035256;SHOUX101-ECS00-137;p037-1-08;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035201;SHOUX101-ECS00-055;p037-1-09;nero;black;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
8050846035263;SHOUX101-ECS00-076;p037-1-10;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
CodeBarre;SHOUX101-ECS84-227;p038-1-01;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; tracolla extraslim 110 +
CodeBarre;OBAGA000-ECS40-017;p039-1-01;blu navy + oro;navy blue + gold;fall 2018 presentation/catalogo fall 2018.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS40-018;p039-1-02;bordeaux + oro;burgundy + gold;fall 2018 presentation/catalogo fall 2018.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS40-541;p039-1-03;verde bosco + oro;green forest + gold;fall 2018 presentation/catalogo fall 2018.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS40-084;p039-1-04;testa di moro;dark brown;fall 2018 presentation/catalogo fall 2018.txt; accessorio clip ecopelle
CodeBarre;OBAGT001-FAS02-055;p042-1-01;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-050;p042-1-02;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-008;p042-1-03;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-018;p042-1-04;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-086;p042-1-05;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-004;p042-1-06;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-548;p042-1-07;bionda;blonde;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS02-039;p042-1-08;grigio;grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-009;p043-1-01;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-050;p043-1-02;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-018;p043-1-03;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-039;p043-1-04;grigio;grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-055;p043-1-05;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-054;p043-1-06;naturale;natural;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS04-302;p043-1-07;nocciola+nero;hazel - black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-008;p044-1-01;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-018;p044-1-02;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-055;p044-1-03;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-009;p044-1-04;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-137;p044-1-05;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-086;p044-1-06;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-541;p044-1-07;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-078;p044-1-08;sabbia;sand;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-041;p044-1-09;grigio scuro;dark grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-002;p045-1-01;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-076;p045-1-02;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-086;p045-1-03;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-541;p045-1-04;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-540;p045-1-05;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-137;p045-1-06;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-227;p045-1-07;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS23-086;p045-1-08;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS42-055;p047-1-01;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-LAS07-009;p047-2-01;blu navy;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag bordo O bag
CodeBarre;OBAGT001-LAS07-543;p047-2-02;atlantic/oliva;atlantic/olive;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag bordo O bag
CodeBarre;OBAGT001-LAS07-076;p047-2-03;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag bordo O bag
CodeBarre;OBAGT001-LAS07-542;p047-2-04;bordeaux/rosa;burgundy/pink;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag bordo O bag
CodeBarre;OBAGT001-LAS22-018;p048-1-01;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana intrecciata
CodeBarre;OBAGT001-LAS22-017;p048-1-02;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana intrecciata
CodeBarre;OBAGT001-LAS04-540;p049-1-01;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-541;p049-1-02;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-008;p049-1-03;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-017;p049-1-04;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-086;p049-1-05;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-076;p049-1-06;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-055;p049-1-07;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-018;p049-1-08;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS33-371;p050-1-01;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana maxi
CodeBarre;OBAGT001-LAS33-002;p050-1-02;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana maxi
CodeBarre;OBAGT001-LAS33-055;p050-1-03;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana maxi
CodeBarre;OBAGT001-LAS33-137;p050-1-04;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag lana maxi
CodeBarre;OBAGT001-TESQ8-549;p050-2-01;blu navy/curry/bordeaux;navy blue/curry/burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto riga
CodeBarre;OBAGT001-TESQ9-485;p051-1-01;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto bouclè
CodeBarre;OBAGT001-TESQ9-050;p051-1-02;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto bouclè
CodeBarre;OBAGT001-TESR2-227;p051-2-01;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto maxi
CodeBarre;OBAGT001-TESR7-485;p052-1-01;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto spinato
CodeBarre;OBAGT001-TESR7-071;p052-1-02;roccia;rock;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto spinato
CodeBarre;OBAGT001-TESR7-076;p052-1-03;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto spinato
CodeBarre;OBAGT001-TESR8-545;p052-2-01;blu navy/verde bosco;navy blue/green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto tartan
CodeBarre;OBAGT001-TESR9-552;p053-1-01;blu navy/rame;navy blue/copper;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto tartan
CodeBarre;OBAGT001-TESR9-553;p053-1-02;rosso/blu navy/curry;red/navy blue/curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag tessuto tartan
CodeBarre;OBAGT002-FAS04-009;p054-1-01;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-039;p054-1-02;grigio;grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-018;p054-1-03;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-054;p054-1-04;naturale;natural;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-006;p054-1-05;avorio;ivory;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-055;p054-1-06;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS04-004;p054-1-07;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-008;p055-1-01;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-018;p055-1-02;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-055;p055-1-03;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-009;p055-1-04;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-137;p055-1-05;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-086;p055-1-06;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-541;p055-1-07;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-041;p055-1-08;grigio scuro;dark grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-078;p055-1-09;sabbia;sand;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-540;p055-1-10;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-002;p055-1-11;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-076;p055-1-12;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-086;p055-1-13;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-541;p055-1-14;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS23-137;p055-2-01;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS23-227;p055-2-02;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-055;p057-1-01;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-086;p057-1-02;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-008;p057-1-03;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-050;p057-1-04;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-548;p057-1-05;bionda;blonde;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS02-004;p057-1-06;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS31-086;p057-2-01;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS41-057;p058-1-01;blu navy/verde bosco/bordeaux;navy blue/green forest/burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini
CodeBarre;OBAGT002-LAS13-371;p059-1-01;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-078;p059-1-02;sabbia;sand;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-055;p059-1-03;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-050;p059-1-04;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-137;p059-1-05;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-485;p059-1-06;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-009;p059-1-07;blu navy;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-541;p059-1-08;verde bosco;green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-018;p059-1-09;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS13-540;p059-1-10;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana
CodeBarre;OBAGT002-LAS34-017;p060-1-01;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-018;p060-1-02;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-086;p060-1-03;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-371;p060-1-04;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-485;p060-1-05;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-055;p060-1-06;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-LAS34-549;p060-1-07;blu navy/curry/bordeaux;navy blue/curry/burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini lana rasata
CodeBarre;OBAGT002-TESQ9-485;p061-1-01;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESQ9-050;p061-1-02;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESQ9-227;p061-1-03;bianco/nero;white - black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR7-076;p062-1-01;rosso;red;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR7-485;p062-1-02;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR7-071;p062-1-03;roccia;rock;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR7-545;p062-1-04;blu navy/verde bosco;navy blue/green forest;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR9-552;p063-1-01;blu navy/rame;navy blue/copper;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESR9-553;p063-1-02;rosso/blu navy/curry;red/navy blue/curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag mini tessuto
CodeBarre;OBAGT031-FAS02-004;p064-1-01;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS02-055;p064-1-02;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS02-548;p064-1-03;bionda;blonde;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS02-008;p064-1-04;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS02-009;p064-1-05;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-002;p065-1-01;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-137;p065-1-02;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-086;p065-1-03;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-540;p065-1-04;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-017;p065-1-05;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-018;p065-1-06;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-086;p065-1-07;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-371;p065-1-08;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-485;p065-1-09;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT031-FAS23-055;p065-1-10;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit ecopelliccia
CodeBarre;OBAGT032-FAS02-004;p066-1-01;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS02-055;p066-1-02;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS02-548;p066-1-03;bionda;blonde;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS02-008;p066-1-04;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS02-009;p066-1-05;blu;blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-002;p067-1-01;amaranto;amaranth;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-137;p067-1-02;bluette;bright blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-086;p067-1-03;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-540;p067-1-04;curry;curry;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-017;p067-1-05;blu navy;navy blue;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-018;p067-1-06;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-086;p067-1-07;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-371;p067-1-08;latte;milk;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-485;p067-1-09;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT032-FAS23-055;p067-1-10;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag knit mini
CodeBarre;OBAGT033-FAS02-055;p068-1-01;nero;black;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-050;p068-1-02;melanzana;aubergine;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-008;p068-1-03;bianco;white;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-018;p068-1-04;bordeaux;burgundy;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-086;p068-1-05;tortora;dove - grey;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-485;p068-1-06;atlantic;atlantic;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
CodeBarre;OBAGT033-FAS02-004;p068-1-07;argento;silver;fall 2018 presentation/catalogo fall 2018.txt; bordo O bag urban
