CodeBarre;HLESLX01M-TES20-017;p015-1-03;blu navy;blue navy;winter 2019 presentation/catalogo capsule soft winter 2019.txt; manico linear extra lungo
CodeBarre;HLESLX01M-TES20-111;p015-1-04;ocra;ocher;winter 2019 presentation/catalogo capsule soft winter 2019.txt; manico linear extra lungo
CodeBarre;HLESLX01M-TES20-018;p015-1-05;bordeaux;bordeaux;winter 2019 presentation/catalogo capsule soft winter 2019.txt; manico linear extra lungo
CodeBarre;HLESLX01M-TES20-615;p015-1-06;military;military;winter 2019 presentation/catalogo capsule soft winter 2019.txt; manico linear extra lungo
CodeBarre;SHOUG901M-TESDD-055;p015-2-01;nero;black;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla corta cape tessuto
CodeBarre;SHOUG901M-TESDD-154;p015-2-02;ciliegia;cherry;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla corta cape tessuto
CodeBarre;SHOUG901M-TESDD-017;p015-2-03;blu navy;blue navy;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla corta cape tessuto
CodeBarre;SHOUG901M-TESDD-111;p015-2-04;ocra;ocher;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla corta cape tessuto
CodeBarre;SHOUG901M-TESDD-018;p015-2-05;bordeaux;bordeaux;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla corta cape tessuto
CodeBarre;SHOUWG00M-TES20-055;p017-1-01;nero;black;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla new generico stretta
CodeBarre;SHOUWG00M-TES20-154;p017-1-02;ciliegia;cherry;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla new generico stretta
CodeBarre;SHOUWG00M-TES20-017;p017-1-03;blu navy;blue navy;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla new generico stretta
CodeBarre;SHOUWG00M-TES20-111;p017-1-04;ocra;ocher;winter 2019 presentation/catalogo capsule soft winter 2019.txt; tracolla new generico stretta
