'001;003;HLESG000-ECS04-038;Remise fin. Remise en-t remise cond.;UNICA;15;7,030;105,45;grafite;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'002;001;OBAGB002-EVS00-026;ANSES LONGUES EN FAUX CUIR POMPON;UNICA;8;14,400;115,20;cobalto;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'003;002;OBAGB002-EVS00-075;CORPS O BAG MINI EVA COMPOUND;UNICA;10;14,400;144,00;rosa smoke;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'003;002;OBAGB002-EVS00-075;CORPS O BAG MINI EVA COMPOUND;UNICA;10;14,400;144,00;rosa smoke;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'004;006;OBAGB001-EVS00-559;CORPS O BAG MINI EVA COMPOUND;UNICA;8;14,400;115,20;rame;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'005;007;OBAGB002-EVS00-559;CORPS O BAG EVA COMPOUND;UNICA;8;14,400;115,20;rame;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'006;008;OBAGB017-EVS00-540;CORPS O BAG MINI EVA COMPOUND;UNICA;3;11,040;33,12;curry;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'007;004;OBAGB032-EVS00-078;CORPS O MOON LIGHT EVA COMPOUND;UNICA;2;14,160;28,32;sabbia;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
'008;005;OBAGB206-EVS00-559;CORPS O BAG KNIT MINI EVA COMPOUND;UNICA;4;4,800;19,20;CodeBarre;FAT_2018_50_0003316.txt;FAT;05/12/2018;707,69;675,69;2018 04/OBAG/1074 136814 | 2018 04/OBAG/1074 136814
