CodeBarre;OCLKP001-MTS47-055;p004-1-01;nero;black;winter 2018 presentation/catalogo xmas pack gift.txt; lattine packaging xmas
CodeBarre;OCLKP001-MTS47-076;p004-1-02;rosso;red;winter 2018 presentation/catalogo xmas pack gift.txt; lattine packaging xmas
CodeBarre;OCLKP001-MTS47-486;p004-1-03;rosa;pink;winter 2018 presentation/catalogo xmas pack gift.txt; lattine packaging xmas
CodeBarre;OCLKP001-MTS47-009;p004-1-04;blu;blue;winter 2018 presentation/catalogo xmas pack gift.txt; lattine packaging xmas
CodeBarre;OCLKP001-MAS36-184;p005-1-01;trasparente + bianco;transparent + white;winter 2018 presentation/catalogo xmas pack gift.txt; fascia lattine packaging
CodeBarre;ACCEO114-MAS00-004;p008-1-01;argento;silver;winter 2018 presentation/catalogo xmas pack gift.txt; accessorio portachiavi
CodeBarre;ACCEO114-MAS00-061;p008-1-02;oro;gold;winter 2018 presentation/catalogo xmas pack gift.txt; accessorio portachiavi
