CodeBarre;OBAGB024-EVS00-371;p012-1-02;latte;milk;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O pocket micro
CodeBarre;OBAGB024-EVS00-017;p012-1-03;blu navy;navy blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O pocket micro
CodeBarre;OBAGB012-EVS03-371;p013-1-01;latte;milk;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach EVA
CodeBarre;OBAGB012-EVS03-017;p013-1-02;blu navy;navy blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach EVA
CodeBarre;OBAGB012-EVS03-055;p013-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach EVA
CodeBarre;OBAGB012-EVS03-078;p013-1-04;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach EVA
CodeBarre;OBAGB018-EVS03-371;p014-1-01;latte;milk;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach mini
CodeBarre;OBAGB018-EVS03-055;p014-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach mini
CodeBarre;OBAGB018-EVS03-017;p014-1-03;blu navy;navy blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach mini
CodeBarre;OBAGB018-EVS03-078;p014-1-04;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach mini
CodeBarre;OBAGB028-EVS03-371;p015-1-01;latte;milk;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach micro
CodeBarre;OBAGB028-EVS03-055;p015-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O bag beach micro
CodeBarre;HLESX200-ECS00-028;p018-1-01;ecru;ecru;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-008;p018-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-008;p018-1-03;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-039;p018-1-04;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-055;p018-1-05;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-009;p018-1-06;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-086;p018-1-07;tortora;dove-grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-055;p018-1-08;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-084;p018-1-09;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX200-ECS00-084;p018-1-10;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESG000-PES00-054;p019-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-008;p019-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-055;p019-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-084;p019-1-04;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-054;p019-1-05;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-055;p019-1-06;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESG000-PES00-009;p019-1-07;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico lungo pelle
CodeBarre;HLESX800-ECS00-028;p020-1-01;ecru;ecru;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-008;p020-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-039;p020-1-03;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-009;p020-1-04;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-055;p020-1-05;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-084;p020-1-06;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-008;p020-1-07;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-055;p020-1-08;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-086;p020-1-09;tortora;dove-grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESX800-ECS00-084;p020-1-10;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extra slim goccia
CodeBarre;HLESGC00-PES00-054;p021-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-008;p021-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-055;p021-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-084;p021-1-04;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-054;p021-1-05;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-055;p021-1-06;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESGC00-PES00-009;p021-1-07;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico corto pelle
CodeBarre;HLESX600-ECS00-055;p022-1-01;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; manico extraslim goccia
CodeBarre;SHOUC106-ECS00-055;p023-1-01;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena con fascia
CodeBarre;SHOUC106-ECS08-055;p023-2-01;vernice nero;patent black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena con fascia
CodeBarre;SHOUC006-MTS01-004;p024-1-01;argento;silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena lunga
CodeBarre;SHOUC006-MTS01-061;p024-1-02;oro;gold;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena lunga
CodeBarre;SHOUC006-MTS01-348;p024-1-03;ottone invecchiato;aged brass;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena lunga
CodeBarre;SHOUC006-MTS01-004;p024-1-04;argento;silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla catena lunga
CodeBarre;SHOUG006-TES01-008;p025-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUG006-TES01-054;p025-1-02;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUG006-TES01-055;p025-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUG006-TES01-008;p025-1-04;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUG006-TES01-084;p025-1-05;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUG006-TES01-055;p025-1-06;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga O pocket
CodeBarre;SHOUA306-ECS41-054;p026-1-01;naturale + oro;natural + gold;summer 2018 presentation/catalogo summer 2018 continuativo.txt; accessorio clip ecopelle
CodeBarre;SHOUA306-ECS41-084;p026-1-02;testa di moro + ottone;dark brown + aged brass;summer 2018 presentation/catalogo summer 2018 continuativo.txt; accessorio clip ecopelle
CodeBarre;SHOUA306-ECS42-055;p027-1-01;nero + argento;black + silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; accessorio clip ecopelle
CodeBarre;SHOUA306-ECS42-055;p027-1-02;vernice nero + oro;patent black + gold;summer 2018 presentation/catalogo summer 2018 continuativo.txt; accessorio clip ecopelle
CodeBarre;SHOUA203-ECS00-055;p028-1-01;vernice nero + oro;patent black + gold;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla accessori goccia
CodeBarre;SHOUA203-ECS00-084;p028-1-02;testa di moro + ottone;dark brown + aged brass;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla accessori goccia
CodeBarre;SHOUA203-ECS00-055;p028-1-03;nero + argento;black + silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla accessori goccia
CodeBarre;SHOUG000-PES00-055;p029-1-01;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-054;p029-1-02;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-084;p029-1-03;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-008;p029-1-04;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-055;p029-1-05;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-054;p029-1-06;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;SHOUG000-PES00-084;p029-1-07;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; tracolla lunga pelle
CodeBarre;OBAGT001-FAS09-008;p032-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-008;p032-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-055;p032-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-004;p032-1-04;argento;silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-078;p032-1-05;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-086;p032-1-06;tortora;dove-grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-039;p032-1-07;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS09-055;p032-1-08;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS30-134;p033-1-01;antracite;anthracite;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-FAS30-039;p033-1-02;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag ecopelliccia
CodeBarre;OBAGT001-LAS04-008;p034-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-086;p034-1-02;tortora;dove-grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag lana coste
CodeBarre;OBAGT001-LAS04-055;p034-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag lana coste
CodeBarre;OBAGT002-FAS09-008;p035-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-078;p035-1-02;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-039;p035-1-03;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-008;p035-1-04;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-004;p035-1-05;argento;silver;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS09-055;p035-1-06;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS30-134;p036-1-01;antracite;anthracite;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGT002-FAS30-039;p036-1-02;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; bordo O bag mini
CodeBarre;OBAGS001-TES01-008;p040-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-055;p040-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-054;p040-1-03;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-009;p040-1-04;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS002-TES01-008;p041-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-055;p041-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-054;p041-1-03;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-009;p041-1-04;blu;blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag mini
CodeBarre;OBAGS009-TES01-008;p042-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag '50
CodeBarre;OBAGS009-TES01-055;p042-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag '50
CodeBarre;OBAGS009-TES01-039;p042-1-03;grigio;grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag '50
CodeBarre;OBAGS009-TES01-084;p042-1-04;testa di moro;dark brown;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag '50
CodeBarre;OBAGS010-TES26-054;p043-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O city
CodeBarre;OBAGS010-TES26-134;p043-1-02;antracite;anthracite;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O city
CodeBarre;OBAGS016-TES26-055;p044-1-01;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS016-TES26-008;p044-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS016-TES26-078;p044-1-03;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS017-TES26-055;p045-1-01;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS017-TES26-008;p045-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS017-TES26-078;p045-1-03;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O moon
CodeBarre;OBAGS121-TES01-054;p046-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna coulisse O
CodeBarre;OBAGS121-TES01-055;p046-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna coulisse O
CodeBarre;OBAGS018-TES26-008;p047-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS018-TES26-055;p047-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS018-TES26-054;p047-1-03;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS028-TES01-054;p048-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS028-TES01-008;p048-1-02;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGS028-TES01-055;p048-1-03;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O bag
CodeBarre;OBAGP006-FAS01-006;p052-1-01;avorio;ivory;summer 2018 presentation/catalogo summer 2018 continuativo.txt; pattina O pocket ecopelliccia
CodeBarre;OBAGP006-FAS01-055;p052-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; pattina O pocket ecopelliccia
CodeBarre;OBAGB019-EVS00-158;p056-1-01;vulcano;volcano;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-078;p056-1-02;sabbia;sand;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-371;p056-1-03;latte;milk;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-017;p056-1-04;blu navy;navy blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-055;p056-1-05;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-017;p056-1-06;blu navy;navy blue;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGB019-EVS00-055;p056-1-07;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; scocca O square
CodeBarre;OBAGS019-TES01-054;p057-1-01;naturale;natural;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O square
CodeBarre;OBAGS019-TES01-055;p057-1-02;nero;black;summer 2018 presentation/catalogo summer 2018 continuativo.txt; sacca interna zip O square
CodeBarre;OCLKD001-MES06-008;p060-1-01;bianco;white;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-071;p060-1-02;roccia;rock;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-063;p060-1-03;ottanio;teal;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-059;p060-1-04;oceano;ocean;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-041;p060-1-05;grigio scuro;dark grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-044;p060-1-06;lime;lime;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-086;p060-1-07;tortora;dove-grey;summer 2018 presentation/catalogo summer 2018 continuativo.txt; O clock meccanismo tone
